flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
8743,100065,1.3660903077202495,100015,1.9590300839887118,100068,2.5142140703032694
8744,100065,1.228977890000564,100015,2.001653256786702,100068,2.5744845719387897
8745,100065,1.0955859826549408,100015,2.0545487845279595,100068,2.6420460404644723
8746,100065,0.9683725735932213,100015,2.1164552620390724,100068,2.71578480927631
8747,100065,0.8478250089397094,100015,2.1874820294635824,100068,2.7962588264175303
8748,100065,0.7394009159517742,100015,2.2657801003259057,100068,2.881772536345011
8749,100065,0.6472366891121761,100015,2.3517215056566836,100003,2.806968385076114
8750,100065,0.5803921134410042,100015,2.4440062756324012,100003,2.7231639808479904
8751,100065,0.5483000114598875,100015,2.5412044222102805,100003,2.64590536039532
8752,100065,0.5565181017408249,100003,2.574588420563016,100015,2.644131683205331
8753,100065,0.6037631562881565,100003,2.5103653025878687,100015,2.751523735798468
8754,100065,0.6813070206602382,100003,2.4541797935934286,100015,2.862046038514125
8755,100065,0.7811124305890751,100003,2.405736207615242,100015,2.9768939931551595
8756,100065,0.8954507521492716,100003,2.3659824577761728,100031,3.079898858847242
8757,100065,1.018505172225617,100003,2.3355532364398814,100031,2.9308007057198378
8758,100065,1.1489943551712964,100003,2.3143584477345547,100031,2.7807085557347073
8759,100065,1.2830348544606591,100003,2.3029677851734887,100031,2.631848309069096
8760,100065,1.421321038262409,100003,2.301357540485846,100031,2.4820380008403315
8761,100065,1.5620072394703282,100003,2.30966891870707,100031,2.3324103030951107
8762,100065,1.703446048119339,100031,2.1841004309040764,100003,2.3276270152341962
8763,100065,1.8473173433943815,100031,2.034959381784203,100003,2.3552730846393115
8764,100031,1.8861502425046515,100065,1.992278181789306,100003,2.3921774896121275
8765,100031,1.7388476191185964,100065,2.1370319627548002,100003,2.4375523732437934
8766,100031,1.5909851982760077,100065,2.2835578409734865,100072,2.453692036734226
8767,100031,1.443819530074077,100072,2.376544017139543,100065,2.4306594359193623
8768,100031,1.2986587522673056,100072,2.307226293656395,100065,2.5771515204019377
8769,100031,1.1537050330981016,100072,2.2453930256372066,100003,2.6978365978974774
8770,100031,1.011634665544822,100072,2.192621994326914,100003,2.779174663833959
8771,100031,0.8712435076055755,100072,2.1487735304066877,100003,2.8667352767145924
8772,100031,0.7351624712979418,100072,2.1148527648974103,100003,2.959437199930128
8773,100031,0.6072105595079557,100072,2.0914767511594734,100003,3.0560807354227904
8774,100031,0.4911650475372739,100072,2.0786508477466454,100003,3.1576679154744376
8775,100031,0.39939904935041737,100072,2.076786399732915,100003,3.2631031145702956
8776,100031,0.3516131871685025,100072,2.0858058287144003,100003,3.3712125801065937
8777,100031,0.3647576488546586,100072,2.10570134925476,100003,3.4832727920437594
8778,100031,0.43382312951201885,100072,2.136143358146155,100003,3.5981998943104694
8779,100031,0.5368297306132419,100072,2.1763556842228313,100003,3.714854806971908
8780,100031,0.6591512386495728,100072,2.2263858968727708,100003,3.8347280460007984
8781,100031,0.7905274693672177,100072,2.2848806213493322,100003,3.9558453723957374
8782,100031,0.9286375392464072,100072,2.3520394018943693,100003,4.079809476862703
8783,100031,1.0702989000631826,100072,2.4267750823000673,100003,4.205557771606772
8784,100031,1.2164233308360082,100072,2.498656560960136,100003,4.326140718658883
8785,100031,1.3616157977190582,100072,2.5868073976610733,100003,4.455166022064384
8786,100031,1.5079945257335823,100072,2.680596663803113,100003,4.585548289589204
8787,100031,1.6541594960990118,100072,2.778709546037413,100003,4.716202869694716
8788,100031,1.802063639978917,100072,2.8820812795665174,100003,4.84896464863442
8789,100031,1.9493843073594703,100072,2.9887272256162203,100003,4.981791266438071
8790,100031,2.0981965415304606,100072,3.0998058017644388,100003,5.116568446559715
8791,100031,2.247330933726863,100072,3.2141623570154425,100003,5.252241348543318
8792,100031,2.3956280091569253,100072,3.330586882030662,100003,5.387735764032159
8793,100031,2.545238883730129,100072,3.4505061148230047,100003,5.52499800742891
8794,100031,2.6950299538433566,100072,3.5728019775052995,100003,5.662971602670303
8795,100031,2.8438697428851594,100072,3.6963163713670717,100003,5.800584131155514
8796,100031,2.9939406144921996,100072,3.822671323188573,100003,5.939828318504791
8797,100031,3.1441220986161524,100072,3.9507740299739647,100003,6.079644950010151
8798,100031,3.2932937676931093,100072,4.079500901271592,100003,6.218961570662268
8799,100031,3.443653149488419,100072,4.210613589892841,100003,6.359807000841887
8800,100031,3.5929788129014986,100072,4.342055807106011,100050,6.488265817554165
8801,100031,3.743474288633566,100072,4.475659464648232,100050,6.5846797075926515
8802,100031,3.894026296193795,100072,4.610351908576719,100050,6.6831248992550165
8803,100031,4.043520984961775,100072,4.745039301248726,100050,6.782767927696258
8804,100031,4.194167715105638,100072,4.881634444978107,100050,6.885000517613699
8805,100031,4.344854628886637,100072,5.019068618526295,100050,6.989010055045043
8806,100031,4.494469305371067,100072,5.156255857222774,100050,7.093935105462396
8807,100031,4.645224759652303,100072,5.2951684788397255,100050,7.201255757110764
8808,100031,4.794900972464176,100072,5.433709925116872,100050,7.3093233521621945
8809,100031,4.945712677222376,100072,5.573883576807361,100050,7.4196709409900645
8810,100031,5.096548881009921,100072,5.714620787980737,100050,7.531438371747257
8811,100031,5.246298140538798,100072,5.854840432814267,100050,7.643726755869401
8812,100031,5.3971770951516245,100072,5.996583104310875,100050,7.758140600623802
8813,100031,5.548074899916115,100072,6.138778334084056,100050,7.873796446715093
8814,100031,5.6978803244386835,100072,6.280345261112662,100050,7.989777009197764
8815,100031,5.848811375131771,100072,6.423353244619199,100050,8.107749463492953
8816,100031,5.999757233469397,100072,6.566729419690137,100050,8.226810082016929
8817,100031,6.149606766230218,100072,6.709392212079158,100050,8.346025502637223
8818,100031,6.300578987165791,100072,6.853433595888845,100050,8.467117823835766
8819,100031,6.450452833201684,100072,6.996715678477743,100050,8.588264751958791
8820,100031,6.601447852654559,100072,7.141342890732163,100050,8.711221143134463
8821,100031,6.752453169256866,100072,7.286238009282396,100050,8.835054850077679
8822,100031,6.902357671164624,100072,7.430317221071218,100050,8.958809787665457
8823,100031,7.053381550135579,100072,7.575700618847928,100050,9.084284947251785
8824,100031,7.204413870684382,100072,7.721308424550774,100050,9.210533711536304
8825,100031,7.354343495506504,100072,7.866055229092617,100050,9.336588309538104
8826,100031,7.5053911287673145,100072,8.01207392638884,100050,9.464286517849597
8827,100031,7.656445768277586,100072,8.158282319244499,100050,9.592668836214388
8828,100031,7.806912713687026,100072,8.300855555746367,100050,9.715044904198852
8829,100031,7.957970327486779,100072,8.447460251145024,100050,9.844786117738938
8830,100031,8.107923398027847,100072,8.593145350057993,100050,9.974171898866764
8831,100031,8.258993113315544,100072,8.740061129362674,100050,10.105095798409717
8832,100031,8.410068413627434,100072,8.88712147787253,100050,10.236579270153964
8833,100031,8.560038098162664,100072,9.033236511520562,100050,10.36762836471669
8834,100031,8.711123666321983,100072,9.180564323102274,100050,10.500164368395692
8835,100031,8.862213994303609,100072,9.328016872534299,100050,10.633199127337619
8836,100031,9.012197835696766,100072,9.47450283155647,100050,10.765730715170795
8837,100031,9.163296949422206,100072,9.622186923876177,100050,10.899705020207213
8838,100031,9.313289086361522,100072,9.768892260197775,100050,11.033135245045509
8839,100049,4.06591591496167,100069,4.208751929718637,100030,5.781941753993667
8840,100049,3.944155079827942,100069,4.075159235905042,100030,5.6822251345503965
8841,100049,3.825369605871754,100069,3.9438084270414184,100030,5.585530858499017
8842,100049,3.708002091785675,100069,3.812885352423193,100030,5.490548862484304
8843,100049,3.5931663565356904,100069,3.683517690372258,100030,5.398132704060579
8844,100049,3.481926080399975,100069,3.5568070089215325,100030,5.309065887232831
8845,100049,3.3729088302911694,100069,3.4310674387701567,100030,5.222167202110341
8846,100049,3.2680190308606907,100069,3.308363185435195,100030,5.138856276964674
8847,100049,3.1660374215340816,100069,3.187123223467542,100030,5.058046394464342
8848,100049,3.0681224849792397,100069,3.0685468865553323,100030,4.980518132432431
8849,100069,2.9537932571916743,100049,2.975345595394468,100030,4.906958919655064
8850,100069,2.8415242320332177,100049,2.8867635596934047,100030,4.836435999458907
8851,100069,2.7330136085730348,100049,2.8035449621807396,100030,4.7696665049035705
8852,100069,2.6294770214415752,100049,2.7267272677904004,100030,4.70725768703785
8853,100069,2.5298997288795637,100049,2.6556810625334104,100002,4.588718663746097
8854,100069,2.435646513258831,100049,2.591520842479554,100002,4.4575356022042705
8855,100069,2.3479845329118882,100049,2.5351585594494126,100002,4.328610513143776
8856,100069,2.2757693161360684,100049,2.475720407896547,100002,4.206078390709384
8857,100069,2.2023289830370536,100049,2.4353049094166397,100002,4.080295368423847
8858,100069,2.1364722683689905,100049,2.4033992900506846,100002,3.9552970104433807
8859,100069,2.0795462521667103,100049,2.3806898895959767,100002,3.8321895363108442
8860,100069,2.0326118703963973,100049,2.3675037967685975,100002,3.7120429576657963
8861,100069,1.9956577044115418,100049,2.363804187341886,100002,3.5932860916330864
8862,100069,1.969651341172262,100049,2.3697688306676095,100002,3.4770511927042023
8863,100069,1.955094940939688,100049,2.385176222069474,100002,3.364423087106212
8864,100069,1.9520278574802996,100049,2.4100704307991827,100002,3.254022523271278
8865,100069,1.9605489624620447,100049,2.443802456481528,100002,3.1477912808545288
8866,100069,1.9806333820807984,100049,2.486500380268531,100002,3.044511397524998
8867,100069,2.011915257222976,100049,2.537505841076216,100002,2.9453772921372012
8868,100069,2.053536924798047,100049,2.5958694619706515,100002,2.8514989354402127
8869,100069,2.1054804970768104,100049,2.6619409894787354,100002,2.7619528851959503
8870,100069,2.1667534266679724,100002,2.677958057907344,100062,2.7204353489557627
8871,100069,2.236046225933511,100062,2.5929858715830703,100002,2.6006017676383104
8872,100069,2.3136150993086093,100062,2.4671717917756792,100002,2.5292973330473707
8873,100062,2.344362518890856,100069,2.398221207853487,100002,2.4652177356172085
8874,100062,2.2259187517669297,100002,2.4093235758278726,100069,2.488457093696587
8875,100062,2.110675976067108,100002,2.3613414431610833,100067,2.446561309342837
8876,100062,2.0010250903799096,100067,2.305171285436348,100002,2.322486744176292
8877,100062,1.8961751011770012,100067,2.163922439021429,100002,2.2926355557677893
8878,100062,1.7979423444228504,100067,2.0241156211207496,100002,2.272476394502985
8879,100062,1.708103162915639,100067,1.8870791903650386,100002,2.2623067122914566
8880,100062,1.6266139363532675,100067,1.751197139487223,100002,2.262110221823797
8881,100062,1.5555923080031713,100067,1.6180398671591076,100051,2.2422145702340917
8882,100067,1.4892777609583103,100062,1.4969163638532559,100051,2.176597816716268
8883,100067,1.3639830175469287,100062,1.451169512340503,100051,2.1192102478808565
8884,100067,1.2444633992617944,100062,1.4201286464424199,100051,2.0712952812222998
8885,100067,1.133338352038997,100062,1.4048231047108912,100051,2.0337618916667086
8886,100067,1.0314238326287837,100062,1.4055391059741456,100051,2.0066238616932233
8887,100067,0.9434359785131713,100062,1.4222420481001632,100051,1.9907115024645172
8888,100067,0.8721184327403012,100062,1.4546217650261042,100051,1.9860573962312975
8889,100067,0.8227075563890656,100062,1.501603996696961,100051,1.9929008360237832
8890,100067,0.7993469109726337,100062,1.5613834405159683,100051,2.0109495563676663
8891,100067,0.8039604892097535,100062,1.6333854913497312,100051,2.040168543069138
8892,100067,0.8363536983415578,100062,1.7157261248273201,100051,2.0799988740727438
8893,100067,0.8930099041769747,100062,1.8062921203931352,100051,2.1294438487179357
8894,100067,0.9704336922704715,100062,1.9051506529688063,100051,2.188556268892008
8895,100067,1.063839490136209,100062,2.0105334773149095,100051,2.256272158866946
8896,100067,1.1685910542059907,100062,2.1206346654219264,100051,2.331259587928291
8897,100067,1.2832606098686425,100062,2.2362640798035938,100051,2.413896556454405
8898,100067,1.397708065883508,100062,2.3616294948411687,100051,2.493521123350378
8899,100067,1.5250837446265877,100062,2.484395149122332,100068,2.5484458062366735
8900,100067,1.6564755036466081,100068,2.473302125880959,100062,2.6101499386152014
8901,100067,1.7900007919222387,100068,2.405801378100979,100015,2.529749232882091
8902,100067,1.926985549308,100068,2.3455633538195544,100015,2.444490348058045
8903,100067,2.065957849891019,100068,2.2937289921186843,100015,2.36583452893566
8904,100067,2.2055033425624178,100068,2.251159914194453,100015,2.2949574855798396
8905,100068,2.2177434514090777,100015,2.231503892746836,100067,2.3474014018146376
8906,100015,2.1770935054222242,100068,2.1943983098792,100067,2.48934251866191
8907,100015,2.1315852592917564,100068,2.1810980751781415,100065,2.340336013429185
8908,100015,2.0960232210365546,100068,2.178240513084336,100065,2.1913921353455623
8909,100065,2.043874802359198,100015,2.0710652508184437,100068,2.185772424057848
8910,100065,1.8956768870208238,100015,2.05672280888808,100068,2.203697761287237
8911,100065,1.7479975888093402,100015,2.0534469136414844,100068,2.2317492293412595
8912,100065,1.6020585773522433,100015,2.061192264593454,100068,2.2692389436812963
8913,100065,1.4558970530474364,100015,2.0799492493807015,100068,2.316248259029777
8914,100065,1.3108847406389825,100015,2.109408032475591,100068,2.3719832756346766
8915,100065,1.1684974790479794,100015,2.148800367795648,100068,2.435347376360646
8916,100065,1.0272822224639897,100015,2.198157456208702,100068,2.5066621872832493
8917,100065,0.8903628334724814,100015,2.256126464246867,100068,2.5842672389278856
8918,100065,0.7575012834578276,100015,2.3228860557481,100068,2.6687104480947714
8919,100065,0.6329363871528906,100015,2.3973382512746646,100068,2.7588642258823213
8920,100065,0.5233709275102099,100015,2.478167172499858,100068,2.853468954557449
8921,100065,0.4380150865073889,100015,2.5659079103967923,100003,2.854929729627706
8922,100065,0.39437971622389717,100015,2.6593593839135257,100003,2.7808110781011983
8923,100065,0.4058514967501357,100003,2.7135775280032797,100015,2.7571988671581384
